DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
1071652772,3866938887,448861961,Satellite,2021-11-05T14:00:00.000Z,irradiance_diffuse_horizontal,116.16,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:00:00.000Z,irradiance_direct_horizontal,7.84,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:00:00.000Z,irradiance,146.74,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:00:00.000Z,irradiance_direct_normal,26.76,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:15:00.000Z,temperature,8.55,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:15:00.000Z,irradiance_global_horizontal,106.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:15:00.000Z,irradiance_diffuse_horizontal,103.42,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:15:00.000Z,irradiance_direct_horizontal,2.58,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:15:00.000Z,irradiance,110.98,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:15:00.000Z,irradiance_direct_normal,9.52,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:30:00.000Z,temperature,8.5,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:30:00.000Z,irradiance_global_horizontal,91.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:30:00.000Z,irradiance_diffuse_horizontal,89.88,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:30:00.000Z,irradiance_direct_horizontal,1.12,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:30:00.000Z,irradiance,93.04,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:30:00.000Z,irradiance_direct_normal,4.53,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:45:00.000Z,temperature,8.45,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:45:00.000Z,irradiance_global_horizontal,66.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:45:00.000Z,irradiance_diffuse_horizontal,66.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:45:00.000Z,irradiance,63.38,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T14:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:00:00.000Z,temperature,8.4,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:00:00.000Z,irradiance_global_horizontal,80.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:00:00.000Z,irradiance_diffuse_horizontal,72.88,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:00:00.000Z,irradiance_direct_horizontal,7.12,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:00:00.000Z,irradiance,100.68,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:00:00.000Z,irradiance_direct_normal,36.6,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:15:00.000Z,temperature,8.32,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:15:00.000Z,irradiance_global_horizontal,60.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:15:00.000Z,irradiance_diffuse_horizontal,58.73,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:15:00.000Z,irradiance_direct_horizontal,1.27,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:15:00.000Z,irradiance,63.14,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:15:00.000Z,irradiance_direct_normal,7.71,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:30:00.000Z,temperature,8.25,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:30:00.000Z,irradiance_global_horizontal,41.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:30:00.000Z,irradiance_diffuse_horizontal,41.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:30:00.000Z,irradiance,39.57,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:45:00.000Z,temperature,8.18,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:45:00.000Z,irradiance_global_horizontal,39.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:45:00.000Z,irradiance_diffuse_horizontal,35.58,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:45:00.000Z,irradiance_direct_horizontal,3.42,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:45:00.000Z,irradiance,53.18,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T15:45:00.000Z,irradiance_direct_normal,33.54,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:00:00.000Z,temperature,8.1,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:00:00.000Z,irradiance_global_horizontal,17.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:00:00.000Z,irradiance_diffuse_horizontal,17.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:00:00.000Z,irradiance,14.6,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:15:00.000Z,temperature,8.03,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:15:00.000Z,irradiance_global_horizontal,1.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:15:00.000Z,irradiance_diffuse_horizontal,1.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:15:00.000Z,irradiance,0.74,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:30:00.000Z,temperature,7.95,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:45:00.000Z,temperature,7.88,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:45:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T16:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:00:00.000Z,temperature,7.8,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:00:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:15:00.000Z,temperature,7.88,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:15:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:30:00.000Z,temperature,7.95,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:45:00.000Z,temperature,8.03,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:45:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T17:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:00:00.000Z,temperature,8.1,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:00:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:15:00.000Z,temperature,8.03,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:15:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:30:00.000Z,temperature,7.95,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:45:00.000Z,temperature,7.88,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:45:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T18:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:00:00.000Z,temperature,7.8,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:00:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:15:00.000Z,temperature,7.75,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:15:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:30:00.000Z,temperature,7.7,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:45:00.000Z,temperature,7.65,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:45:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T19:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:00:00.000Z,temperature,7.6,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:00:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:15:00.000Z,temperature,7.73,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:15:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:30:00.000Z,temperature,7.85,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:45:00.000Z,temperature,7.98,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:45:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T20:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:00:00.000Z,temperature,8.1,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:00:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:15:00.000Z,temperature,7.88,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:15:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:30:00.000Z,temperature,7.65,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:45:00.000Z,temperature,7.43,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:45:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T21:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:00:00.000Z,temperature,7.2,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:00:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:15:00.000Z,temperature,7.28,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:15:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:30:00.000Z,temperature,7.35,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:30:00.000Z,irradiance,0.0,2021-11-05T23:00:10.957Z
1071652772,3866938887,448861961,Satellite,2021-11-05T22:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T23:00:10.957Z
